act,ap,at,ceq,che,cogs,csho,dlc,dltis,dltt,dp,ib,invt,ivao,ivst,lct,lt,ni,ppegt,pstk,re,rect,sale,sstk,txp,txt,xint,prcc_f,dch_wc,ch_rsst,dch_rec,dch_inv,soft_assets,ch_cs,ch_cm,ch_roa,issue,bm,dpi,reoa,EBIT,ch_fcf,misstate
5.899369380706978,5.753573499104606,2.2554236136372365,3.7411053194270427,0.0,0.9835974783106196,3.457005253919709,0.697346958109925,0.9310117019889194,0.7118430395118088,2.1935854263883674,-1.8424253433569686,3.8309783408626648,0.2720931432462879,0.0,5.341646135960637,0.24616928866948262,-3.2404714285774903,6.928827897983844,0.0,2.0530628625690035,3.3427987628090747,0.0,0.9773443620485195,0.0,0.584449807754506,0.0,2.572448904386021,-0.012551748862770317,0.6020509328138248,-0.10619297861566271,0.0032974095131996267,0.6165026110920059,-0.08486765542293245,0.48657168350070845,-0.06158918457169754,0.6879371383096773,0.08236337076134151,0.5449288550552147,-0.1530292019811246,0.014037394862947687,0.10270593292449529,1
7.004888706275127,7.598920496750759,10.142059768322268,6.250644987019855,5.63782218296461,8.276719323873776,5.937086601767376,0.8538537760491742,1.8194426976687992,5.679027232481995,4.2460504270122215,-5.654882258527142,6.995887162025214,7.076313825221392,0.0,6.686006072949761,6.796412356234281,-3.1454890027826434,5.870347485036263,0.016967334447380227,4.524314068311311,8.040705391700847,7.201141428431335,5.3645796180483964,0.1723125979013568,1.6035361398692165,4.651579553551199,3.952404861469047,0.029953995397860304,0.015441812253943595,0.005578307745766407,0.009698306057902334,0.591618038038686,0.23686603054997799,-0.2770007683213572,-0.569800053389697,0.6931471805599453,1.1052738274425018,0.7086446942268135,0.21899351603331893,0.09059316332425466,-0.5225184810945879,1
4.819717345943616,1.6061517312784241,8.11699500912526,0.0,1.4415198635814264,4.143006375425551,0.9791685226067806,0.40388094106174977,0.3840765755523993,0.8513514445886852,0.0,5.755016745855588,5.002149846096426,0.11640952128619647,0.0,0.06203539091945264,0.7401761064907859,2.5156696676342554,0.0,0.0,-0.401852961449495,0.5980980647760574,0.14901611192313502,2.234067569164127,1.0303314039161764,1.4043036879561308,0.15389655860504567,0.8734466316434583,-0.0864813265922458,0.28619224172137886,0.1632539548051844,-0.01595791719736364,0.6676624628092916,0.0843605611402661,0.46049767423074545,-0.030875002997665643,0.6931471805599453,0.11250831939365198,0.27269108313386464,0.28483918845409956,-0.4474630135897656,-0.023108838150211614,1
3.950066337655078,4.730285985469068,6.967353339270947,3.5986314869909553,2.3331023797297554,4.439395495798037,5.445340648350925,2.0910828053934134,0.0,4.982304715064593,5.06074717473633,-1.840150229971872,1.1459513060720794,0.13717607146723942,1.1784731719209718,0.06203539091945264,4.700021796819949,-2.358817522665582,0.8019265200497032,0.02132307012178363,5.475303048504502,5.673461039519455,3.5366561018027545,0.4349711985189084,0.0,0.1384747926443296,2.4623547826574548,4.380811098518739,-0.038674782875662346,0.03770136689181239,0.031293965896282736,-0.014576920686485344,0.589467604915799,-0.08926921264158152,-1.5437965011348291,-0.16474435517253036,0.6931471805599453,0.36007909653435,1.4716278997717556,-0.30155164237562193,-0.5406823563146593,-0.2679936010018179,1
8.740683181831297,6.9134512992880275,9.511663618079568,9.03725618857527,6.693182442106365,8.7187357979307,6.549896091246293,5.444155747870986,7.693551355816143,6.736694633315155,5.911875120096757,-3.5819799529312792,7.700912034417341,0.0,0.0,8.781815335722735,8.611772193679494,-5.89876575466176,5.512530306706844,4.216847541927004,6.611624248748771,2.729606234793241,9.90865577424093,3.630615856486772,0.24440838688022448,5.570933061810092,6.321231496308456,3.5946583419630915,0.04465376745269716,-0.28665374335781435,0.06578540810660556,-0.0097358594930883,0.34903797255527097,1.0597414760998773,-0.06661943788075123,0.029557206795139068,0.6931471805599453,0.2681792819549531,0.7100039975888159,0.44115175775901816,0.025546196188464987,-0.20968862847258782,1
4.392145204473212,7.555960069055669,9.013827235324054,7.652849221511769,4.678799355081737,9.556958111350951,4.404023376148591,1.6899919017525393,0.3748398644297568,7.626578759537757,3.629503777482282,-5.72283684822416,2.6319444648747847,0.0,0.0,4.602220166087287,9.697048697626682,-5.89876575466176,2.2028303647038774,0.0,8.623059387196308,6.90150378700766,1.8523758795551917,5.8820942251335735,0.0,5.078472440835207,6.157643234373063,2.63116405111316,-0.08096921789697,0.006182125220451872,0.02325533141907106,0.0009912785177203405,0.15869367611368007,-0.10869729210279735,0.07820278932426374,-0.0536913442122979,0.6902667389918365,1.7208039574935412,0.46050027863424137,-0.27718612097461903,-0.2826101192087369,-0.01416425226454267,1
4.715590793707055,4.580486646942813,9.763678193930923,7.387425801945849,3.973442998065601,5.987802982242299,2.4647477220308613,2.778938502766464,0.3564623973672669,5.232461658579392,4.999134260410528,3.074946197198685,1.2441311516550135,0.0,0.0,6.1520400313677355,9.464407726283069,-4.282981040057125,5.113204276751259,0.0,8.623059387196308,7.761480521006526,6.655217088941226,0.0,0.0,2.051468765365163,3.9609432596571,3.2049821234936777,0.06761630323268424,-0.5344006545667725,0.012436222866118011,0.03865749801102349,0.5152443576693219,0.2531766489365609,0.019947770979173465,-0.06069500140302694,0.6923404496038025,0.34426986141607097,1.3631753836385432,0.08635592631811635,-0.3455680453191522,-0.05099095261981472,1
7.884852691756678,6.202528386191685,7.20319015282482,5.666890487703743,0.8792678166019914,3.0614814241348154,5.302502003823179,1.1075985570691724,0.0,6.851327664354856,2.4674380245607934,5.577747593205313,2.6117922853981863,0.38228570551527913,0.4654914175758236,7.25374872043013,8.137589739425959,-5.89876575466176,3.1929746624271003,0.0,1.1948591137471478,5.870013501051471,7.886760502057601,0.20997491660493783,1.4635309351936452,3.9515871816751464,4.589652410004331,2.8370609003514673,-0.01938580879364132,0.032879708392597164,0.12725962150492753,-0.0034729555257556983,0.6266155690792595,0.18082927358002715,-0.5142917790434643,-0.02886831913575194,0.6912382790727459,0.2552620527294914,0.8149990020145179,-0.024568174282152078,0.00013159547210772615,-0.07617977859023374,1
7.483189465526611,6.017867639641217,9.779725595440548,9.03725618857527,7.310500701299019,9.415637835113147,4.575803690478268,7.5720403265701215,3.0288812097573885,6.383425436271874,5.794934763407217,2.805063608029619,6.254637301428783,7.076313825221392,0.18780684693426203,8.781815335722735,8.325716276641646,5.319779400553717,6.938445145944741,0.11216044940414154,7.683435565470007,8.040705391700847,9.90865577424093,5.8820942251335735,5.722970685082033,4.390495430135464,3.123314622810662,3.6665562035882933,0.24187785348407795,-0.002971038748662034,0.16957729059712048,0.007504556337209085,0.5754132622816098,-0.09512355593288033,0.14611893258654962,-0.11399589123392756,0.6928264726317561,0.6371575523124415,0.7502584366878375,0.07754008606293794,0.11095091288910917,-0.034090356156881815,1
8.495656093847392,7.598920496750759,10.142059768322268,7.442108928801954,6.90801986187855,5.1966136370273865,2.0763330360571466,3.4151540631880155,5.102091811453626,7.287417233628994,6.016493479165256,-5.72283684822416,5.620843383443869,0.20861844928377674,4.6537096508709315,8.781815335722735,8.996571714713811,-5.89876575466176,9.536032141039232,0.0,5.660702138117847,8.040705391700847,9.90865577424093,3.7111233300663287,0.0,5.2028932214147945,5.040767785230091,2.525486603735986,-0.14125514518472976,0.01035325190438585,-0.01189745175929445,0.009919424411087188,0.6769284400442062,0.8271908721301833,0.38636662537838334,-0.10670199568494046,0.684158130632523,0.6483233263478096,0.19380593870571478,0.22390507864859488,0.3614523359390633,-0.3724123192295295,1
8.120840484164846,2.8733888228699715,10.142059768322268,8.015002994809919,6.336743792465626,2.5330069811567757,3.227082365473813,4.191866684888328,6.204437248073588,6.888468746899853,5.417745885487711,6.0717331445022475,4.2929673911303565,0.0,0.2081510322953073,5.297435692245557,3.8309464271703497,0.7643646361581862,4.794032131471979,0.05913059206921806,-5.223854200846236,7.616571370210994,4.753957667820674,0.0,0.1099883598500738,1.2304675680894364,5.0600567772086285,4.39420221060401,0.11898229179229129,-0.0010898351146701353,-0.01610199098785785,-0.004358110374967316,0.64925238976971,1.6466939207511635,-0.021015817351370453,-0.01160133644139701,0.6931471805599453,0.22611215817430097,1.3896580946851103,-0.22938533031883843,0.15166841763285877,-0.12814250842268596,1
8.68245135775375,4.609876668077995,5.355015540978115,9.03725618857527,6.267237269725719,7.1209898956823166,3.87546515657692,4.61744203825495,0.0,6.1243720464800315,3.5459878258287887,-4.070053869428829,0.0,5.19286310740411,6.632439784223426,4.247938263011257,5.814465225590755,-4.847004443716493,5.785555570254403,0.013358831766956306,8.623059387196308,6.368763824454978,9.90865577424093,1.0000705910448782,0.23805690095185092,3.2810776806186297,5.593709693888326,2.3157874711411828,0.08859839258020356,0.8601057314212619,0.25492692586177634,-0.006635515153450993,0.6608430682830049,0.09389518224897353,0.40794758022895666,-0.022364493705681533,0.6880459521702671,0.176299271077489,1.004921696287938,0.1098278584504794,0.24016340227464755,-0.8541139077629283,1
6.41204072239505,4.808895343784384,8.386845517136493,3.9550722255391966,1.0009922750693545,3.2912719777018378,2.511509604074418,1.6524357814560946,0.10384145391540303,5.042462631114498,1.025204289682907,5.051915949470896,1.5846809477464072,3.066867319682403,2.706933489852581,7.366629778461939,7.67177399522104,3.4562683560094283,4.989890663330137,0.036188200169698134,-2.816733210065075,4.751292833350464,7.647051374391653,0.7744598901725985,4.911725456380646,0.1262236752862082,0.7844986036746568,1.5041923907886907,-0.021936699561700034,-0.008997394875415593,-0.07070507129851725,-0.030481075552263346,0.5934349533117965,2.0336042246788884,-0.4482027874317617,-0.07641251441014986,0.6835541385092795,0.4000078569086568,0.7000716207952257,0.21394775246363884,0.11674504837854423,-0.474313075347258,1
8.84297784330225,2.76074843113786,9.413522350088334,9.03725618857527,6.708371642522022,9.187733267005354,6.549896091246293,6.630158516411521,6.019542246095604,4.145714206183602,7.085633646078711,-3.970428320068317,6.935101626887852,0.0003240453621807804,0.0,4.818149375305384,5.839795201962737,-4.77523325518344,6.55651249693727,0.052817697477313665,-4.2878311546587895,8.040705391700847,3.0973342151495538,5.022580971142083,0.0,2.9918094231058796,6.321231496308456,2.5901092518606346,-0.04487755354852814,0.11785949029308501,0.040341881170131384,-0.006193373758813494,0.3494958028389877,0.007226522519359249,0.601613285900906,-0.04034181302581296,0.687019413788813,0.37567983878578737,0.7634894166206027,0.3446194108506474,-0.02427749773552046,0.23094429464408056,1
5.539301225259222,3.4102201384062356,3.558857689290162,6.602911112203437,0.6440750771258235,4.097621088859377,0.7761087012742927,3.5629106533440194,3.392334107675695,1.0327330286489789,0.0,0.5168613864729767,3.887288989617663,0.23275151389488255,0.0,4.400237537800391,3.7377832080502147,6.503831583175623,6.747064791047495,0.0,3.7765353091415537,0.15369673219696056,5.445103458554721,0.0,0.038142604586909115,1.4085087934012008,0.0,4.39420221060401,-0.128658651517363,-0.22315895182397805,0.045377008373706625,-0.012704118268855116,0.6769284400442062,0.5274934821691903,0.2695386919715949,0.05321842607672792,0.6931471805599453,-0.12159160752159079,0.7594901644409744,0.2906596376993383,-0.16517971058411343,0.07735164783095633,1
6.629520790164375,0.731155390897015,3.105801435351318,3.0876444327596753,4.5171981816343205,5.346827178281045,2.779510590218908,3.1559781475934026,0.0,2.46936177847394,0.31309917356197814,3.075751890675024,0.0,0.16356197123579547,0.0,5.364930626337469,2.3630535869228995,-5.89876575466176,2.546464468569505,0.0,-3.185449138198466,5.792952092996944,5.044631858188754,0.5333379006615899,5.572983498983801,2.216624057988199,4.232671665924016,3.1014525662936325,-0.27990538830443146,0.7953969989626446,0.007005340440935044,-0.0010744850949092853,0.5673217393253146,0.029727272073164737,0.01821226476293106,-0.033552711515163425,0.6931471805599453,0.0992221712588312,0.5767236522528987,-0.031167368723724706,-0.958244694761677,0.02743254588967614,1
8.74093507338127,4.701036558841119,7.610431644303931,8.73621979088943,6.939152060530304,9.437801114025984,6.0108404017298005,7.5720403265701215,0.0,8.732465416161421,2.9927911626401658,5.234092192194815,0.6023521261437175,6.129663511231324,0.0,6.901953605045705,9.697048697626682,-5.645262058441763,9.899932532935448,0.0,8.572758395510586,6.0370590408921725,9.453089104625525,4.705532142896551,0.0,4.809084554618202,6.321231496308456,3.9343895327947243,0.1520891265959998,0.0035841511774390156,0.2223832940954044,-0.013303523865156295,0.6769284400442062,0.014880389027295216,-0.19944061496003992,0.049802263958777404,0.6906736867213492,0.4770493786251753,0.5246061270702033,0.37197461437865953,-0.1625037375755266,-0.05009580400387374,1
8.953945057827786,4.558743173459833,9.635290386550286,8.935141891334435,0.9224179738548033,6.8762155622075145,5.718499778566108,7.477989725099466,7.693551355816143,3.6233756800344543,5.851866256208347,6.378270529969233,2.960351053593209,0.3354161030405651,0.03937103622209763,5.704080239765408,5.621695519294378,6.963018852967694,5.381721931794604,0.016316785962917975,8.623059387196308,7.456560796749784,9.235383720166935,3.3021930111092024,2.6981600561138444,1.290974264026305,6.321231496308456,3.166248155722612,0.09585374308495764,0.3728495420608226,0.2516558711021374,0.0055125720385502015,0.6023854593314839,0.1331639149719429,0.4692198107555422,0.014664447546660521,0.6848515293799246,0.24693870645071075,0.8078096131834003,0.11549847533137776,0.19992750317049485,-0.4543926461520758,1
8.951517973926448,7.011160305618141,10.142059768322268,9.03725618857527,6.911202358399189,9.456819648553665,5.758304439700696,7.5720403265701215,7.621537860567961,6.672368073113779,3.788776790082046,7.014143722753077,6.4413305900720585,7.076313825221392,0.0,8.227693850075282,9.592775649827727,5.598310536587998,9.070390338751498,0.0,6.22358088417211,7.720573827615991,9.90865577424093,4.386221685698239,5.947325494729118,0.04527872092069137,6.318356328248835,2.133491800210819,-0.06567971206483024,0.3077861948048995,0.05237697838170136,-0.001880068335548985,0.5493922728663462,0.10326515948960092,-0.32118975899657964,-0.02806765898782306,0.6931471805599453,0.24540095409680188,0.6540231917661324,0.2811912625934351,0.011356476003877604,-0.1573735154150168,1
6.838366670390827,7.04230187489021,6.265312577716237,7.803149912307331,7.589993674518404,6.638585529351209,3.395266254222862,2.277192952218453,3.910571264887013,4.7514186710344815,3.668849604104135,4.270664019577203,0.6045869241798534,0.0,0.0,2.5444255988816917,6.118227275199429,4.979410748470988,9.899932532935448,0.0,0.5807786614290791,7.8876581485701385,7.070122141158841,3.5293643978623592,0.07334981140127277,4.825383310569967,3.323118165166596,3.694686799645935,-0.07319479272646578,-0.2522967426373338,0.041403552587884335,-0.06466871284530325,0.5128937058493548,0.5083713268616498,-0.1938206576084972,0.08634211461686123,0.6931390487106309,0.8871121895642133,0.7396498785621606,0.2262515994670123,-0.042209542193495,0.0457407367878811,1
8.953945057827786,7.263726007731249,10.142059768322268,9.03725618857527,3.1106110589684084,9.556958111350951,5.653797294063908,7.5720403265701215,3.2546512424165335,8.732465416161421,7.053612002384216,5.4489067905375155,5.640962678503398,6.226411378230055,6.31591534883841,8.781815335722735,8.157762548545847,-4.484603213648456,8.532470697951466,0.13816079815786297,8.623059387196308,7.678994666295342,9.90865577424093,3.326970305437437,5.685558447675505,5.2067897454640635,6.25071913769093,4.39420221060401,0.24983525598436784,0.16410129904188986,0.024175313645321786,0.07234854484440152,0.43817882247900897,-0.2190502781098025,-1.3059633781825717,0.007161391331021767,0.6913560776847093,1.3571573997378028,0.6435557681344436,0.06479921032668672,0.12087800929027961,-0.06501467841241687,1
8.9467888240345,7.531333556896815,8.868552582672612,9.03725618857527,6.069188327092671,9.556958111350951,6.549896091246293,5.639584146342777,7.693551355816143,7.81805201226996,7.085633646078711,6.839838372879825,7.659229328571105,0.0,0.0,8.781815335722735,9.004418398113536,5.945623196131603,9.899932532935448,0.0,7.422040384443259,8.040705391700847,9.180347659016793,4.7296322183328146,0.0,5.2636651813557265,6.321231496308456,3.652983615332294,0.019661619962292147,0.04329172551148011,0.010876100343203642,0.08567073811661992,0.5006415334554479,0.163962847233862,0.18106994429810858,0.013105365668695653,0.6896029946219714,0.4061950114984444,0.7049832144074971,0.1980811844523103,-0.13692261133693492,-0.013850502540482049,1
